,B2,B3,B4,B8,B11,B12,row,geometry,index_right,latitude,longitude,area_in_meters,confidence,full_plus_code,building
145,1184.0,1115.0,1194.0,1823.0,2734.0,2159.0,11035,POINT (35.38378187927946 -15.400473915047009),306,-15.40050902,35.3837512,72.1091,0.8584,5GPQH9XM+QGRJ,1
146,1207.0,1111.0,1171.0,1960.0,2584.0,1948.0,11434,POINT (35.383690826559224 -15.400655574426589),333,-15.40064782,35.38366007,61.3898,0.8586,5GPQH9XM+PFV2,1
147,1111.0,1020.0,1269.0,2103.0,2611.0,1907.0,11589,POINT (35.37950183084845 -15.400790802578076),314,-15.40079035,35.37948933,37.5288,0.8178,5GPQH9XH+MQQ8,1
148,1023.0,883.0,979.0,1924.0,2707.0,1966.0,11631,POINT (35.383412521328225 -15.400748900449182),385,-15.40075304,35.38342405,15.5191,0.7513,5GPQH9XM+M9VW,1
149,1046.0,980.0,1033.0,2238.0,2505.0,1785.0,11749,POINT (35.37577837856792 -15.40092097644046),435,-15.40089094,35.37578913,50.7476,0.8134,5GPQH9XG+J8V7,1
150,1006.0,926.0,964.0,2125.0,2390.0,1743.0,11790,POINT (35.37959597025295 -15.400880136361437),284,-15.40090327,35.37958924,27.0016,0.6034,5GPQH9XH+JRPX,1
151,1260.0,1167.0,1283.0,2010.0,2623.0,1964.0,11836,POINT (35.383879108355444 -15.400834237900185),276,-15.40083659,35.38386219,30.9071,0.8021,5GPQH9XM+MG9G,1
152,1039.0,935.0,890.0,2039.0,2338.0,1595.0,12185,POINT (35.37913246569447 -15.4010657817312),84,-15.40107823,35.37913254,35.2675,0.8128,5GPQH9XH+HM6R,1
153,1080.0,971.0,910.0,1912.0,1825.0,1260.0,12192,POINT (35.379784249302666 -15.401058803772225),105,-15.40109343,35.37980224,76.3078,0.8629,5GPQH9XH+HW78,1
154,1140.0,1079.0,1143.0,2096.0,2290.0,1597.0,12224,POINT (35.382763827286446 -15.40102688024303),398,-15.40101202,35.38276755,65.0801,0.7392,5GPQH9XM+H4RG,1
155,1157.0,1049.0,1182.0,1846.0,2386.0,1839.0,12234,POINT (35.38369494398357 -15.40101689596631),198,-15.40099616,35.38372293,35.5019,0.7956,5GPQH9XM+JF52,1
156,1235.0,1130.0,1398.0,1976.0,2802.0,2164.0,12240,POINT (35.38425361367642 -15.40101090353198),218,-15.4009948,35.38424181,35.8457,0.8112,5GPQH9XM+JM58,1
157,1411.0,1306.0,1201.0,2324.0,2147.0,1652.0,12390,POINT (35.379599053056346 -15.401151128322187),397,-15.40114135,35.37960141,29.4001,0.7914,5GPQH9XH+GRX6,1
158,1028.0,948.0,1016.0,1997.0,2378.0,1751.0,12422,POINT (35.38257863275732 -15.401119207087872),259,-15.40109854,35.38261924,64.597,0.8534,5GPQH9XM+H295,1
159,999.0,859.0,950.0,2082.0,1927.0,1242.0,12586,POINT (35.37922763256043 -15.40124544635047),401,-15.40126093,35.37922986,91.0342,0.839,5GPQH9XH+FMXF,1
160,995.0,901.0,847.0,2641.0,2545.0,1734.0,12598,POINT (35.380344976567294 -15.401233482353216),217,-15.40125583,35.38036471,24.842,0.6188,5GPQH9XJ+F4XP,1
161,1058.0,977.0,1159.0,1805.0,2445.0,1962.0,12625,POINT (35.38285899701741 -15.40120654286604),417,-15.40121217,35.38283571,42.0186,0.8128,5GPQH9XM+G48G,1
162,1013.0,911.0,971.0,2024.0,2313.0,1686.0,12632,POINT (35.38351077929076 -15.401199553922648),190,-15.40121228,35.38353787,33.1811,0.7682,5GPQH9XM+GC7C,1
163,1026.0,938.0,1029.0,1961.0,2331.0,1522.0,12800,POINT (35.38043911650635 -15.401322815696473),369,-15.40132814,35.38043151,79.9109,0.8296,5GPQH9XJ+F57X,1
164,970.0,867.0,873.0,1982.0,2269.0,1569.0,12822,POINT (35.38248757872003 -15.40130086615278),169,-15.40127427,35.38251368,48.834,0.847,5GPQH9XM+F2R3,1
165,1138.0,1028.0,1158.0,2029.0,2776.0,1992.0,13059,POINT (35.385840631037084 -15.401355238320589),60,-15.40136004,35.38586365,22.7095,0.6811,5GPQH9XP+F85G,1
166,1118.0,1007.0,1138.0,1929.0,2678.0,1906.0,13062,POINT (35.38611996592738 -15.40135223951918),437,-15.40134992,35.38612422,29.7569,0.8259,5GPQH9XP+FC95,1
167,991.0,936.0,978.0,2155.0,1909.0,1313.0,13201,POINT (35.380348060414725 -15.401504474157283),168,-15.40146846,35.38035805,53.6582,0.807,5GPQH9XJ+C497,1
168,1022.0,952.0,1028.0,2138.0,2487.0,1717.0,13361,POINT (35.376531485752366 -15.40163565961179),5,-15.40164254,35.37655359,49.4915,0.7322,5GPQH9XG+8JV8,1
169,1080.0,1030.0,1166.0,2203.0,2917.0,2353.0,13362,POINT (35.37662459814678 -15.40163466393042),441,-15.40163665,35.37660424,36.4691,0.7582,5GPQH9XG+8JXF,1
170,1042.0,910.0,817.0,1785.0,1880.0,1285.0,13395,POINT (35.379697303368566 -15.401601784608216),371,-15.4016023,35.37968781,43.0207,0.8363,5GPQH9XH+9V4R,1
171,1045.0,910.0,964.0,1838.0,2358.0,1650.0,13427,POINT (35.38267688927164 -15.401569861147255),409,-15.40160171,35.3826684,41.9856,0.8037,5GPQH9XM+933V,1
172,974.0,853.0,819.0,1987.0,2182.0,1464.0,13438,POINT (35.38370112032348 -15.401558878251898),212,-15.40156294,35.38371182,28.4262,0.7702,5GPQH9XM+9FGH,1
173,1088.0,1012.0,876.0,2367.0,2007.0,1340.0,13571,POINT (35.37737052374437 -15.401717027873138),157,-15.4017327,35.37734671,39.8404,0.847,5GPQH9XG+8W5J,1
174,1145.0,1036.0,1203.0,1985.0,2694.0,1989.0,13668,POINT (35.38640239246762 -15.401620230969922),349,-15.40158685,35.38639117,48.178,0.7058,5GPQH9XP+9H6G,1
175,1017.0,906.0,850.0,2147.0,2172.0,1466.0,13768,POINT (35.37699910071396 -15.401811342453833),309,-15.40180975,35.37701578,60.5232,0.8597,5GPQH9XG+7RCP,1
176,999.0,876.0,910.0,1892.0,2200.0,1586.0,13838,POINT (35.38351695523062 -15.4017415362723),162,-15.40172681,35.38354789,60.7307,0.7753,5GPQH9XM+8C3W,1
177,1030.0,894.0,855.0,1928.0,1964.0,1379.0,14040,POINT (35.383611096584694 -15.401830868041964),386,-15.40183817,35.38361263,33.3271,0.7937,5GPQH9XM+7C9G,1
178,1061.0,959.0,1103.0,2043.0,2583.0,1720.0,14157,POINT (35.37579069040881 -15.402004947252742),402,-15.40200324,35.37577637,42.2623,0.7531,5GPQH9XG+58RX,1
179,1077.0,970.0,1146.0,1878.0,2559.0,1812.0,15074,POINT (35.38631649469346 -15.40225354216528),195,-15.40226901,35.38630032,23.5014,0.7462,5GPQH9XP+3GV8,1
180,1067.0,953.0,990.0,1927.0,2549.0,1836.0,15245,POINT (35.38352416080225 -15.402373848977165),357,-15.4023862,35.3835314,38.3468,0.7702,5GPQH9XM+2CVC,1
181,1074.0,1009.0,1104.0,2411.0,2496.0,1669.0,15586,POINT (35.37793946752076 -15.40261435860085),346,-15.40262268,35.37794725,26.277,0.7393,5GPQH9WH+X543,1
182,986.0,887.0,1074.0,1842.0,2708.0,2160.0,16065,POINT (35.38529741301793 -15.402716188918674),30,-15.4026979,35.38530693,32.6316,0.783,5GPQH9WP+W4F5,1
183,1012.0,876.0,896.0,1835.0,2490.0,1879.0,16266,POINT (35.38539155552135 -15.402805519755734),312,-15.40277357,35.38538676,30.9086,0.7631,5GPQH9WP+V5R3,1
184,999.0,875.0,930.0,1846.0,2477.0,1859.0,16271,POINT (35.385857117017075 -15.402800522040396),82,-15.40281307,35.38583183,23.1606,0.7662,5GPQH9WP+V8GG,1
185,960.0,838.0,925.0,1777.0,2287.0,1647.0,16272,POINT (35.385950229295865 -15.402799522380546),274,-15.40280865,35.38596027,22.3815,0.7396,5GPQH9WP+V9GP,1
186,1133.0,1040.0,1195.0,1788.0,2766.0,2164.0,16461,POINT (35.38492702388621 -15.402900846785),283,-15.40288446,35.38493749,51.7146,0.8299,5GPQH9WM+RXVQ,1
187,1255.0,1212.0,1331.0,2155.0,2432.0,1721.0,16586,POINT (35.37794460259226 -15.40306601234012),127,-15.40309518,35.37792857,58.1948,0.854,5GPQH9WH+Q574,1
188,1040.0,937.0,999.0,1849.0,2596.0,1975.0,16665,POINT (35.38530050359004 -15.402987179706315),46,-15.40301651,35.38530989,51.4371,0.851,5GPQH9WP+Q4V9,1
189,1004.0,843.0,816.0,1845.0,2179.0,1448.0,16757,POINT (35.37524535040937 -15.40318522086247),135,-15.40318864,35.37527267,49.5579,0.7519,5GPQH9WG+P4CG,1
190,1068.0,965.0,1023.0,2020.0,2301.0,1617.0,16868,POINT (35.38558087109356 -15.403074511516332),322,-15.4030686,35.3855482,46.9276,0.6769,5GPQH9WP+Q6F8,1
191,1089.0,983.0,978.0,1827.0,2422.0,1735.0,18064,POINT (35.38521460247503 -15.40362049095878),266,-15.40363892,35.38519987,78.1096,0.8002,5GPQH9WP+G3WF,1
192,1098.0,1031.0,1222.0,1843.0,2422.0,1691.0,18862,POINT (35.38503249764618 -15.40398381081757),234,-15.40398304,35.38501938,41.213,0.8319,5GPQH9WP+C22P,1
193,1021.0,881.0,883.0,1856.0,2218.0,1582.0,18872,POINT (35.38596362595541 -15.403973815172218),373,-15.40397483,35.38597665,45.6744,0.8423,5GPQH9WP+C993,1
194,1100.0,1030.0,1252.0,1967.0,2622.0,1836.0,19066,POINT (35.385405979370326 -15.404070143272598),305,-15.40410265,35.38540705,40.2627,0.6893,5GPQH9WP+953R,1
195,1277.0,1164.0,1176.0,1996.0,2344.0,1615.0,19272,POINT (35.38596568708176 -15.404154475589705),304,-15.40413685,35.3859571,55.0114,0.824,5GPQH9WP+89WG,1
196,1024.0,917.0,1032.0,1871.0,2730.0,2042.0,1,,,-15.395519023170214,35.37404085782589,,,,0
197,993.0,870.0,902.0,1839.0,2527.0,1858.0,2,,,-15.395518028916634,35.37413396766847,,,,0
198,1004.0,905.0,1029.0,1847.0,2527.0,1858.0,3,,,-15.39551703462414,35.374227077504294,,,,0
200,1030.0,906.0,965.0,2073.0,2593.0,1904.0,5,,,-15.395515045922432,35.37441329715569,,,,0
201,1112.0,1022.0,1307.0,2112.0,2745.0,2161.0,6,,,-15.395514051513212,35.37450640697126,,,,0
202,1034.0,946.0,1245.0,1712.0,2745.0,2161.0,7,,,-15.395513057065084,35.37459951678007,,,,0
203,1118.0,1018.0,1230.0,1851.0,2528.0,1874.0,8,,,-15.395512062578048,35.37469262658213,,,,0
204,1022.0,878.0,975.0,1837.0,2528.0,1874.0,9,,,-15.3955110680521,35.37478573637744,,,,0
205,1044.0,900.0,915.0,1986.0,2383.0,1555.0,10,,,-15.395510073487245,35.374878846166,,,,0
206,1064.0,930.0,962.0,2059.0,2383.0,1555.0,11,,,-15.39550907888348,35.37497195594779,,,,0
207,1014.0,909.0,846.0,2248.0,1990.0,1156.0,12,,,-15.395508084240806,35.37506506572284,,,,0
208,979.0,852.0,709.0,2276.0,1990.0,1156.0,13,,,-15.39550708955922,35.37515817549113,,,,0
209,947.0,807.0,617.0,1659.0,1546.0,879.0,14,,,-15.395506094838726,35.375251285252666,,,,0
210,915.0,782.0,590.0,1089.0,1546.0,879.0,15,,,-15.395505100079326,35.375344395007446,,,,0
211,977.0,883.0,714.0,1708.0,1865.0,1166.0,16,,,-15.395504105281017,35.37543750475547,,,,0
212,1035.0,966.0,876.0,2318.0,1865.0,1166.0,17,,,-15.395503110443796,35.37553061449674,,,,0
213,1021.0,882.0,877.0,2003.0,2253.0,1445.0,18,,,-15.395502115567664,35.375623724231254,,,,0
214,958.0,808.0,768.0,1814.0,2253.0,1445.0,19,,,-15.395501120652629,35.37571683395901,,,,0
215,1048.0,918.0,933.0,1940.0,2099.0,1460.0,20,,,-15.395500125698678,35.375809943680004,,,,0
216,1024.0,896.0,982.0,1836.0,2674.0,1874.0,21,,,-15.395609354233668,35.37404188264822,,,,0
217,1023.0,884.0,990.0,1668.0,2665.0,1924.0,22,,,-15.395608359973972,35.374134992530905,,,,0
218,1022.0,901.0,1026.0,1633.0,2665.0,1924.0,23,,,-15.395607365675367,35.37422810240683,,,,0
219,1013.0,887.0,983.0,1683.0,2675.0,2071.0,24,,,-15.395606371337854,35.37432121227601,,,,0
220,1029.0,929.0,986.0,1911.0,2675.0,2071.0,25,,,-15.39560537696143,35.37441432213843,,,,0
221,1047.0,977.0,1145.0,1924.0,2934.0,2387.0,26,,,-15.395604382546097,35.3745074319941,,,,0
222,1056.0,967.0,1196.0,1779.0,2934.0,2387.0,27,,,-15.395603388091851,35.374600541843016,,,,0
223,1079.0,1023.0,1221.0,1819.0,2731.0,2095.0,28,,,-15.3956023935987,35.37469365168517,,,,0
224,956.0,826.0,827.0,1483.0,2731.0,2095.0,29,,,-15.395601399066638,35.37478676152058,,,,0
225,1042.0,890.0,904.0,1831.0,2460.0,1618.0,30,,,-15.395600404495667,35.37487987134924,,,,0
226,1046.0,936.0,946.0,2077.0,2460.0,1618.0,31,,,-15.395599409885786,35.37497298117114,,,,0
227,1028.0,922.0,818.0,2275.0,2162.0,1229.0,32,,,-15.395598415236996,35.37506609098629,,,,0
228,1015.0,932.0,795.0,2326.0,2162.0,1229.0,33,,,-15.395597420549295,35.37515920079468,,,,0
229,1022.0,910.0,775.0,2125.0,1894.0,1021.0,34,,,-15.395596425822689,35.37525231059632,,,,0
230,966.0,864.0,692.0,1723.0,1894.0,1021.0,35,,,-15.395595431057169,35.37534542039119,,,,0
231,932.0,794.0,658.0,1539.0,1975.0,1121.0,36,,,-15.39559443625274,35.37543853017932,,,,0
232,1013.0,901.0,810.0,2061.0,1975.0,1121.0,37,,,-15.395593441409403,35.37553163996069,,,,0
233,1048.0,945.0,934.0,2083.0,2234.0,1442.0,38,,,-15.39559244652716,35.3756247497353,,,,0
234,1023.0,910.0,921.0,1855.0,2234.0,1442.0,39,,,-15.395591451606,35.37571785950316,,,,0
235,1029.0,908.0,941.0,1873.0,1983.0,1266.0,40,,,-15.395590456645936,35.375810969264265,,,,0
236,933.0,736.0,667.0,1389.0,1983.0,1266.0,41,,,-15.39558946164696,35.3759040790186,,,,0
237,900.0,726.0,560.0,1794.0,1559.0,1093.0,42,,,-15.395588466609077,35.37599718876619,,,,0
239,1001.0,895.0,759.0,1668.0,1597.0,1053.0,44,,,-15.39558647641658,35.3761834082411,,,,0
240,930.0,781.0,675.0,1942.0,1597.0,1053.0,45,,,-15.395585481261968,35.37627651796841,,,,0
241,913.0,783.0,637.0,2066.0,1648.0,940.0,46,,,-15.395584486068444,35.37636962768896,,,,0
242,910.0,743.0,637.0,1671.0,1648.0,940.0,47,,,-15.395583490836016,35.37646273740276,,,,0
244,874.0,690.0,567.0,1679.0,1618.0,895.0,49,,,-15.395581500254425,35.37664895681008,,,,0
245,902.0,740.0,566.0,1954.0,1602.0,866.0,50,,,-15.395580504905269,35.3767420665036,,,,0
246,953.0,807.0,655.0,2213.0,1602.0,866.0,51,,,-15.395579509517198,35.37683517619036,,,,0
247,921.0,757.0,571.0,2056.0,1561.0,779.0,52,,,-15.39557851409022,35.37692828587036,,,,0
248,924.0,765.0,541.0,2429.0,1561.0,779.0,53,,,-15.395577518624336,35.3770213955436,,,,0
249,906.0,751.0,529.0,2551.0,1537.0,732.0,54,,,-15.39557652311954,35.37711450521008,,,,0
250,881.0,715.0,506.0,2202.0,1537.0,732.0,55,,,-15.395575527575836,35.3772076148698,,,,0
251,884.0,704.0,491.0,2132.0,1523.0,728.0,56,,,-15.395574531993224,35.37730072452277,,,,0
252,895.0,730.0,504.0,2277.0,1523.0,728.0,57,,,-15.3955735363717,35.37739383416896,,,,0
253,880.0,714.0,502.0,2293.0,1630.0,785.0,58,,,-15.395572540711267,35.37748694380839,,,,0
254,890.0,742.0,541.0,2409.0,1630.0,785.0,59,,,-15.395571545011927,35.37758005344107,,,,0
255,928.0,787.0,597.0,2336.0,1676.0,889.0,60,,,-15.395570549273677,35.37767316306699,,,,0
256,923.0,740.0,598.0,2026.0,1676.0,889.0,61,,,-15.395569553496516,35.37776627268614,,,,0
257,929.0,765.0,616.0,2132.0,1886.0,1104.0,62,,,-15.395568557680448,35.377859382298524,,,,0
258,944.0,829.0,705.0,2359.0,1886.0,1104.0,63,,,-15.395567561825471,35.37795249190415,,,,0
259,1014.0,918.0,896.0,2154.0,2254.0,1606.0,64,,,-15.395566565931585,35.37804560150301,,,,0
260,1023.0,968.0,1051.0,1752.0,2254.0,1606.0,65,,,-15.395565569998787,35.37813871109512,,,,0
261,980.0,896.0,835.0,1875.0,2469.0,1710.0,66,,,-15.395564574027082,35.378231820680455,,,,0
262,989.0,851.0,940.0,2076.0,2469.0,1710.0,67,,,-15.39556357801647,35.378324930259026,,,,0
263,1082.0,975.0,1040.0,2037.0,2684.0,1818.0,68,,,-15.395562581966947,35.378418039830834,,,,0
264,1068.0,956.0,1013.0,2033.0,2684.0,1818.0,69,,,-15.395561585878516,35.37851114939588,,,,0
265,1045.0,947.0,1010.0,2024.0,2834.0,1908.0,70,,,-15.395560589751176,35.37860425895416,,,,0
266,1055.0,965.0,1017.0,2119.0,2834.0,1908.0,71,,,-15.395559593584926,35.37869736850568,,,,0
267,1054.0,954.0,1036.0,2121.0,2848.0,1949.0,72,,,-15.395558597379765,35.378790478050426,,,,0
268,1081.0,974.0,1030.0,2037.0,2848.0,1949.0,73,,,-15.395557601135698,35.37888358758841,,,,0
269,1061.0,944.0,999.0,1876.0,2755.0,1853.0,74,,,-15.395556604852722,35.378976697119626,,,,0
270,1055.0,934.0,989.0,1868.0,2755.0,1853.0,75,,,-15.395555608530836,35.37906980664408,,,,0
271,1075.0,948.0,1000.0,2019.0,2559.0,1647.0,76,,,-15.395554612170042,35.379162916161775,,,,0
272,1055.0,965.0,991.0,2121.0,2559.0,1647.0,77,,,-15.39555361577034,35.37925602567269,,,,0
273,1023.0,962.0,886.0,2345.0,2538.0,1768.0,78,,,-15.395552619331726,35.379349135176845,,,,0
274,1051.0,951.0,938.0,2157.0,2538.0,1768.0,79,,,-15.395551622854208,35.37944224467423,,,,0
275,1071.0,956.0,1063.0,1872.0,2825.0,2223.0,80,,,-15.395550626337778,35.37953535416485,,,,0
276,1092.0,994.0,1094.0,1889.0,2825.0,2223.0,81,,,-15.39554962978244,35.37962846364871,,,,0
277,1128.0,1025.0,1180.0,1944.0,3001.0,2428.0,82,,,-15.395548633188191,35.37972157312579,,,,0
278,1129.0,1052.0,1191.0,1914.0,3001.0,2428.0,83,,,-15.395547636555031,35.379814682596106,,,,0
279,1106.0,1007.0,1159.0,1805.0,2856.0,2349.0,84,,,-15.395546639882967,35.37990779205966,,,,0
280,1034.0,916.0,960.0,1722.0,2856.0,2349.0,85,,,-15.395545643171994,35.38000090151644,,,,0
281,1052.0,945.0,997.0,1913.0,2468.0,2036.0,86,,,-15.395544646422112,35.380094010966445,,,,0
282,1086.0,961.0,1053.0,1637.0,2468.0,2036.0,87,,,-15.39554364963332,35.380187120409694,,,,0
283,1036.0,910.0,998.0,1471.0,2100.0,1718.0,88,,,-15.39554265280562,35.38028022984617,,,,0
284,1039.0,866.0,911.0,1405.0,2100.0,1718.0,89,,,-15.395541655939011,35.38037333927588,,,,0
285,1023.0,867.0,918.0,1385.0,2158.0,1708.0,90,,,-15.395540659033491,35.380466448698805,,,,0
286,1025.0,872.0,957.0,1402.0,2158.0,1708.0,91,,,-15.395539662089067,35.38055955811497,,,,0
287,1011.0,853.0,921.0,1428.0,2298.0,1702.0,92,,,-15.395538665105734,35.38065266752436,,,,0
288,1012.0,861.0,900.0,1499.0,2298.0,1702.0,93,,,-15.39553766808349,35.380745776926986,,,,0
289,1017.0,866.0,933.0,1529.0,2397.0,1643.0,94,,,-15.395536671022336,35.38083888632284,,,,0
290,1028.0,869.0,948.0,1606.0,2397.0,1643.0,95,,,-15.395535673922272,35.38093199571192,,,,0
291,1043.0,867.0,935.0,1720.0,2501.0,1651.0,96,,,-15.395534676783306,35.38102510509423,,,,0
292,1006.0,869.0,919.0,1715.0,2501.0,1651.0,97,,,-15.395533679605428,35.38111821446977,,,,0
293,1015.0,881.0,935.0,1685.0,2488.0,1631.0,98,,,-15.39553268238864,35.381211323838535,,,,0
294,1038.0,906.0,974.0,1795.0,2488.0,1631.0,99,,,-15.395531685132944,35.381304433200526,,,,0
295,1087.0,931.0,967.0,1877.0,2548.0,1704.0,100,,,-15.395530687838342,35.38139754255575,,,,0
296,1054.0,913.0,982.0,1808.0,2548.0,1704.0,101,,,-15.395529690504828,35.3814906519042,,,,0
297,1067.0,952.0,1055.0,1882.0,2632.0,1730.0,102,,,-15.395528693132404,35.38158376124587,,,,0
298,1099.0,1019.0,1093.0,2025.0,2632.0,1730.0,103,,,-15.395527695721077,35.381676870580776,,,,0
299,1115.0,1048.0,1018.0,2533.0,2411.0,1442.0,104,,,-15.395526698270835,35.38176997990891,,,,0
300,1057.0,1017.0,910.0,2726.0,2411.0,1442.0,105,,,-15.395525700781691,35.38186308923026,,,,0
301,1021.0,962.0,840.0,2678.0,2233.0,1258.0,106,,,-15.395524703253637,35.38195619854484,,,,0
302,1018.0,942.0,848.0,2489.0,2233.0,1258.0,107,,,-15.39552370568667,35.38204930785265,,,,0
303,1055.0,942.0,953.0,2117.0,2362.0,1440.0,108,,,-15.395522708080795,35.38214241715368,,,,0
304,1085.0,935.0,981.0,1884.0,2362.0,1440.0,109,,,-15.395521710436016,35.382235526447936,,,,0
305,1088.0,945.0,983.0,1921.0,2432.0,1572.0,110,,,-15.395520712752328,35.38232863573542,,,,0
306,1074.0,951.0,1009.0,1884.0,2432.0,1572.0,111,,,-15.395519715029728,35.38242174501613,,,,0
307,1062.0,924.0,927.0,1809.0,2294.0,1611.0,112,,,-15.395518717268224,35.382514854290065,,,,0
308,1015.0,896.0,874.0,1895.0,2294.0,1611.0,113,,,-15.39551771946781,35.38260796355722,,,,0
309,993.0,872.0,850.0,2025.0,2441.0,1659.0,114,,,-15.395516721628484,35.3827010728176,,,,0
310,1072.0,961.0,989.0,2200.0,2441.0,1659.0,115,,,-15.395515723750252,35.3827941820712,,,,0
311,1106.0,995.0,1111.0,1927.0,2960.0,2145.0,116,,,-15.395514725833111,35.38288729131803,,,,0
312,1111.0,1093.0,993.0,2316.0,2960.0,2145.0,117,,,-15.395513727877065,35.38298040055808,,,,0
313,1582.0,1503.0,2331.0,2928.0,4838.0,5135.0,118,,,-15.395512729882109,35.383073509791345,,,,0
314,3235.0,3683.0,4531.0,5291.0,4838.0,5135.0,119,,,-15.395511731848242,35.38316661901785,,,,0
315,3006.0,3251.0,2806.0,4984.0,4629.0,3917.0,120,,,-15.395510733775469,35.38325972823756,,,,0
317,1214.0,1171.0,1185.0,2239.0,2650.0,2001.0,122,,,-15.395508737513198,35.38344594665666,,,,0
318,1079.0,982.0,1143.0,2064.0,2650.0,2001.0,123,,,-15.3955077393237,35.38353905585604,,,,0
319,1039.0,964.0,941.0,1971.0,2654.0,1981.0,124,,,-15.395506741095293,35.38363216504865,,,,0
320,1098.0,1048.0,1194.0,2203.0,2654.0,1981.0,125,,,-15.395505742827975,35.38372527423447,,,,0
321,1111.0,1001.0,1183.0,2019.0,2673.0,1861.0,126,,,-15.395504744521752,35.38381838341352,,,,0
322,1082.0,961.0,1084.0,1985.0,2673.0,1861.0,127,,,-15.39550374617662,35.38391149258579,,,,0
323,1080.0,978.0,1075.0,1983.0,2689.0,1784.0,128,,,-15.39550274779258,35.38400460175127,,,,0
324,1075.0,965.0,1030.0,1959.0,2689.0,1784.0,129,,,-15.395501749369632,35.38409771090997,,,,0
325,1066.0,960.0,1053.0,1940.0,2652.0,1774.0,130,,,-15.395500750907775,35.3841908200619,,,,0
326,1035.0,915.0,980.0,1836.0,2674.0,1874.0,131,,,-15.39569968529632,35.3740429074773,,,,0
327,1034.0,907.0,996.0,1707.0,2665.0,1924.0,132,,,-15.395698691030514,35.37413601740009,,,,0
328,1017.0,894.0,986.0,1612.0,2665.0,1924.0,133,,,-15.395697696725795,35.37422912731611,,,,0
329,1025.0,909.0,1006.0,1713.0,2675.0,2071.0,134,,,-15.395696702382168,35.37432223722539,,,,0
330,1020.0,898.0,1015.0,1810.0,2675.0,2071.0,135,,,-15.39569570799963,35.374415347127915,,,,0
331,1028.0,913.0,1064.0,1792.0,2934.0,2387.0,136,,,-15.395694713578182,35.37450845702369,,,,0
332,1052.0,956.0,1240.0,1836.0,2934.0,2387.0,137,,,-15.395693719117824,35.3746015669127,,,,0
333,1086.0,1022.0,1345.0,1991.0,2731.0,2095.0,138,,,-15.395692724618558,35.37469467679497,,,,0
334,1057.0,955.0,1080.0,1906.0,2731.0,2095.0,139,,,-15.39569173008038,35.37478778667048,,,,0
335,1062.0,899.0,980.0,1851.0,2460.0,1618.0,140,,,-15.395690735503292,35.37488089653924,,,,0
336,1062.0,923.0,966.0,1953.0,2460.0,1618.0,141,,,-15.395689740887295,35.37497400640124,,,,0
337,1042.0,930.0,872.0,2116.0,2162.0,1229.0,142,,,-15.39568874623239,35.37506711625649,,,,0
338,1025.0,937.0,811.0,2370.0,2162.0,1229.0,143,,,-15.395687751538574,35.37516022610498,,,,0
339,1029.0,974.0,812.0,2694.0,1894.0,1021.0,144,,,-15.395686756805848,35.375253335946724,,,,0
340,1025.0,985.0,843.0,2704.0,1894.0,1021.0,145,,,-15.395685762034212,35.375346445781695,,,,0
341,962.0,885.0,743.0,1943.0,1975.0,1121.0,146,,,-15.395684767223669,35.37543955560993,,,,0
342,1005.0,917.0,775.0,2108.0,1975.0,1121.0,147,,,-15.395683772374213,35.3755326654314,,,,0
343,1062.0,961.0,957.0,2169.0,2234.0,1442.0,148,,,-15.39568277748585,35.375625775246114,,,,0
344,1045.0,935.0,988.0,2071.0,2234.0,1442.0,149,,,-15.395681782558576,35.37571888505407,,,,0
345,990.0,871.0,869.0,2133.0,1983.0,1266.0,150,,,-15.395680787592392,35.37581199485528,,,,0
346,908.0,747.0,607.0,1842.0,1983.0,1266.0,151,,,-15.3956797925873,35.37590510464972,,,,0
347,892.0,741.0,521.0,2131.0,1559.0,1093.0,152,,,-15.395678797543296,35.37599821443741,,,,0
348,946.0,828.0,659.0,2660.0,1559.0,1093.0,153,,,-15.395677802460384,35.37609132421834,,,,0
349,1022.0,886.0,835.0,1995.0,1597.0,1053.0,154,,,-15.395676807338564,35.37618443399251,,,,0
350,959.0,781.0,751.0,1842.0,1597.0,1053.0,155,,,-15.395675812177831,35.37627754375993,,,,0
351,959.0,809.0,715.0,1932.0,1648.0,940.0,156,,,-15.39567481697819,35.37637065352058,,,,0
352,881.0,746.0,634.0,1722.0,1648.0,940.0,157,,,-15.395673821739642,35.37646376327449,,,,0
353,945.0,778.0,693.0,1892.0,1618.0,895.0,158,,,-15.39567282646218,35.37655687302163,,,,0
354,934.0,765.0,666.0,1827.0,1618.0,895.0,159,,,-15.395671831145814,35.376649982762004,,,,0
355,880.0,730.0,520.0,1838.0,1602.0,866.0,160,,,-15.395670835790533,35.37674309249563,,,,0
356,890.0,723.0,538.0,1893.0,1602.0,866.0,161,,,-15.395669840396344,35.376836202222485,,,,0
357,896.0,724.0,531.0,1899.0,1561.0,779.0,162,,,-15.395668844963248,35.37692931194259,,,,0
358,907.0,742.0,543.0,2196.0,1561.0,779.0,163,,,-15.39566784949124,35.37702242165594,,,,0
359,915.0,761.0,549.0,2398.0,1537.0,732.0,164,,,-15.395666853980323,35.37711553136251,,,,0
